इनसाफी	0.0	0.0	1.0
उद्दीप	1.0	0.0	0.0
अय्याशी	0.210526315789	0.736842105263	0.0526315789474
बलवन्त	0.64	0.0	0.36
अनवगाह	0.181818181818	0.181818181818	0.636363636364
स्वदेशीय	0.0	0.0	1.0
आशुकोपी	0.0	1.0	0.0
गुणित	0.0	1.0	0.0
अहमक	0.0	0.978260869565	0.0217391304348
प्रभाहीन	0.125	0.875	0.0
आभ्यन्तरिक	0.0	0.166666666667	0.833333333333
वायविक	0.0	1.0	0.0
अपरवश	0.0	1.0	0.0
संज्ञारहित	0.0	0.909090909091	0.0909090909091
अमांगलिक	0.0	0.958333333333	0.0416666666667
तथ्यात्मक	1.0	0.0	0.0
चोंक	0.647058823529	0.235294117647	0.117647058824
स्थानिक	0.0	0.0	1.0
अप्रासांगिक	0.0	0.0714285714286	0.928571428571
अयाचित	1.0	0.0	0.0
मना_किया_हुआ	0.0	0.8	0.2
इतमीनानी	1.0	0.0	0.0
आश्चर्यपूर्ण	0.0	0.833333333333	0.166666666667
आलोलित	0.0	0.888888888889	0.111111111111
मित	0.0	0.0	1.0
चिर-स्थायी	0.0769230769231	0.0	0.923076923077
हैरान	0.0	1.0	0.0
चौपट	0.0	0.777777777778	0.222222222222
मुतवफ़्फ़ा	0.0952380952381	0.857142857143	0.047619047619
बोधगम्य	0.692307692308	0.0	0.307692307692
परिमार्जित	1.0	0.0	0.0
अधार्मिक	0.0	1.0	0.0
लब्ध	0.0909090909091	0.0909090909091	0.818181818182
अविभक्त	0.0	0.0	1.0
असत्कृत	0.0	1.0	0.0
अभिलाषारहित	0.133333333333	0.866666666667	0.0
अभिक्रांती	1.0	0.0	0.0
अप्रासंङ्गिक	0.0	0.0	1.0
पचा	0.0	0.0	1.0
उध्वत	0.0	1.0	0.0
बोद्ध्य	1.0	0.0	0.0
मनचाहा	1.0	0.0	0.0
बेबुनियाद	0.0	0.666666666667	0.333333333333
बेफिक्र	0.9	0.1	0.0
जड़त्वयुक्त	0.0	1.0	0.0
मज़ेदार	1.0	0.0	0.0
निन्दित	0.0	0.823529411765	0.176470588235
अनपायी	0.0	0.0	1.0
रंडीबाज़	0.0	1.0	0.0
नापसन्दीदा	0.0	1.0	0.0
अनीतिज्ञ	0.0	1.0	0.0
अंतर्लीन	0.04	0.0	0.96
अविज्ञ	0.0243902439024	0.170731707317	0.80487804878
लंबा_चौड़ा	0.142857142857	0.857142857143	0.0
रूपमयी	0.0	0.971428571429	0.0285714285714
अनभिलाषी	0.206896551724	0.793103448276	0.0
अधगला	0.0	0.5	0.5
सयण	1.0	0.0	0.0
उड़नछू	0.0	0.636363636364	0.363636363636
ग़ैरआबाद	0.0	0.0714285714286	0.928571428571
तमहाया	0.0	1.0	0.0
असामयिक	0.0	0.0	1.0
निरभिमानी	0.926829268293	0.0243902439024	0.0487804878049
फौत	0.0	0.944444444444	0.0555555555556
नुकता-चीन	0.0	1.0	0.0
हरा	1.0	0.0	0.0
तोताचश्म	0.0	1.0	0.0
विजयाभिलाषी	0.0	1.0	0.0
क्लिष्ट	0.0	1.0	0.0
अनित्य	0.0	0.0	1.0
चण्डी	0.0	1.0	0.0
उर्मिल	0.0	0.0	1.0
एकरस	0.0	0.0	1.0
निसंकोची	1.0	0.0	0.0
गुमराह	0.0	1.0	0.0
निगुरा	0.0	1.0	0.0
अवैध	0.0	1.0	0.0
अजाती	0.0	0.0	1.0
बैरागी	0.0	0.2	0.8
सड़कछाप	0.0	1.0	0.0
धर्मपति	1.0	0.0	0.0
प्रयत्नशील	1.0	0.0	0.0
उड़नफाख्ता	0.869565217391	0.0869565217391	0.0434782608696
चारु	0.911764705882	0.0	0.0882352941176
फेल	0.0	1.0	0.0
उदर-परायण	0.0	0.941176470588	0.0588235294118
अवधि_समाप्त	0.0	0.0	1.0
अकलंकित	1.0	0.0	0.0
स्वाधीन	1.0	0.0	0.0
माफिक	0.866666666667	0.0	0.133333333333
कर्मठ	1.0	0.0	0.0
घृणित	0.0	1.0	0.0
हरित	1.0	0.0	0.0
गुस्सैल	0.0	1.0	0.0
आवलित	0.0	0.269230769231	0.730769230769
निरवलंब	0.0	0.266666666667	0.733333333333
पराधीन	0.0	1.0	0.0
श्लाघित	0.954545454545	0.0454545454545	0.0
अहदी	0.0	0.857142857143	0.142857142857
अनंत	0.0	0.222222222222	0.777777777778
अनंभ	0.714285714286	0.0	0.285714285714
अण्ड-बण्ड	0.0	0.923076923077	0.0769230769231
विद्रूप	0.0	1.0	0.0
अविश्वासपात्र	0.0	1.0	0.0
अशीतल	0.0	0.5	0.5
अनंग	0.0588235294118	0.882352941176	0.0588235294118
निस्संकोची	1.0	0.0	0.0
निस्सार	0.0	1.0	0.0
मोहित	0.0769230769231	0.0769230769231	0.846153846154
विश्वासघाती	0.0	1.0	0.0
ध्वस्त	0.0714285714286	0.785714285714	0.142857142857
ग़ालिब	0.862068965517	0.0	0.137931034483
नजदीकी	0.0	0.0	1.0
जघन्य	0.0	1.0	0.0
घृणास्पद	0.0	1.0	0.0
लम्बवत	0.0	0.0	1.0
उपासक	0.0	0.0	1.0
अछोही	0.0196078431373	0.980392156863	0.0
दरिद्र	0.0	0.555555555556	0.444444444444
आज़म	1.0	0.0	0.0
जातिच्युत	0.0	0.0	1.0
स्वाभाविक	1.0	0.0	0.0
लघुकाय	0.916666666667	0.0833333333333	0.0
लक्ष्य	0.714285714286	0.142857142857	0.142857142857
अस्थिरचित्त	0.0	0.466666666667	0.533333333333
असंहत	0.0	0.0	1.0
थकामाँदा	0.0	0.111111111111	0.888888888889
निकृतिप्रज्ञ	0.0	0.9	0.1
तूल	0.0	0.0	1.0
गाध	0.0	0.95652173913	0.0434782608696
आवेष्टित	0.0294117647059	0.882352941176	0.0882352941176
असंरक्षित	0.0	0.0	1.0
उत्पन्न	0.0714285714286	0.0	0.928571428571
असंलग्न	0.0	0.0	1.0
खुशहाल	0.80487804878	0.0	0.19512195122
इद्ध	1.0	0.0	0.0
ज़बरदस्त	0.181818181818	0.0	0.818181818182
नगरनिवासी	0.0	0.0	1.0
आकुंठित	0.25	0.75	0.0
सम्भव	0.863636363636	0.0	0.136363636364
मृदु	0.8	0.2	0.0
तमीजदार	0.928571428571	0.0238095238095	0.047619047619
अप्रसंग	0.0	0.8	0.2
अथिर	0.0	0.0	1.0
मक़तूल	0.0	1.0	0.0
निर्मोही	1.0	0.0	0.0
गैरहाजिर	0.0	0.714285714286	0.285714285714
अपटु	0.025641025641	0.179487179487	0.794871794872
फुजूलखर्ची	0.0	0.0	1.0
खबरदार	1.0	0.0	0.0
क़ीमती	0.857142857143	0.142857142857	0.0
धनाढ्य	0.829787234043	0.0	0.170212765957
जीवन्त	0.933333333333	0.0	0.0666666666667
अजितेन्द्रिय	0.0	0.5	0.5
उतपन्न	0.0357142857143	0.0	0.964285714286
अनगढ़	0.0	0.967741935484	0.0322580645161
घैहल	0.0769230769231	0.923076923077	0.0
अपात्र	0.025	0.175	0.8
अनुसम्बद्ध	0.0	0.0	1.0
घैहा	0.0833333333333	0.916666666667	0.0
चिन्तारहित	0.8	0.2	0.0
हैवानी	0.727272727273	0.0	0.272727272727
अपचायित	0.9375	0.0625	0.0
अनघढ़	0.0	0.965517241379	0.0344827586207
परिणीत	0.0	1.0	0.0
फ़ज़ूलख़र्च	0.0	0.0	1.0
शरीफ़	1.0	0.0	0.0
अनुद्यमी	0.0	1.0	0.0
अभिवन्द्य	1.0	0.0	0.0
किचकिचिया	0.0	1.0	0.0
अमापनीय	0.0	0.0	1.0
चिंताहीन	0.75	0.25	0.0
अपगत	0.0	0.555555555556	0.444444444444
विश्वस्त	1.0	0.0	0.0
अयाज्य	0.0	1.0	0.0
परावलम्बिनी	0.0	0.0	1.0
दहशतनाक	0.0	1.0	0.0
निष्कपट	0.8125	0.125	0.0625
आकर्षक	1.0	0.0	0.0
नुक्ता-चीन	0.0	1.0	0.0
आच्छन्न	0.0833333333333	0.75	0.166666666667
क्रमिक	0.0714285714286	0.0	0.928571428571
घुमक्कड़	0.0	0.0	1.0
अवस्त्र	0.0833333333333	0.916666666667	0.0
यथार्थहीन	0.0	1.0	0.0
अच्युत	0.130434782609	0.0	0.869565217391
नैतिकताहीन	0.0	1.0	0.0
अपच्छी	0.0	1.0	0.0
सघन	0.333333333333	0.333333333333	0.333333333333
अजगैबी	0.166666666667	0.777777777778	0.0555555555556
परकीय	0.0	0.0	1.0
अललटप्पू	0.714285714286	0.0	0.285714285714
हाल_का	0.0	0.2	0.8
क्रमानुकूल	0.0526315789474	0.0	0.947368421053
नायाब	0.944444444444	0.0555555555556	0.0
अन्यमनस्क	0.0	1.0	0.0
अनुपकारी	0.0	1.0	0.0
अंड-बंड	0.0	0.909090909091	0.0909090909091
गहन	0.0	1.0	0.0
विकारी	0.0	1.0	0.0
अमनोज्ञ	0.0	1.0	0.0
वर्तमान_कालीन	0.105263157895	0.105263157895	0.789473684211
अनाड़ी	0.0333333333333	0.233333333333	0.733333333333
अनुकर्ता	1.0	0.0	0.0
जनशून्य	0.0	0.1	0.9
अहितकर	0.0	1.0	0.0
पुजारी	0.0	0.0	1.0
उपकारी	1.0	0.0	0.0
स्वर्गिक	1.0	0.0	0.0
दग़ाबाज़	0.0	1.0	0.0
बेदाग	1.0	0.0	0.0
रसहीन	0.0666666666667	0.933333333333	0.0
बेजान	0.0	1.0	0.0
बालानशीन	1.0	0.0	0.0
दैव	1.0	0.0	0.0
बलवर्धक	1.0	0.0	0.0
गरिमाहीन	0.0	1.0	0.0
अनुशायी	0.0	1.0	0.0
उच्चाटित	0.0	1.0	0.0
दुबला-पतला	0.428571428571	0.571428571429	0.0
अंध	0.0	0.980392156863	0.0196078431373
इस_प्रकार_का	0.0	0.0	1.0
लिखा_हुआ	1.0	0.0	0.0
अनुत्तर	0.875	0.0	0.125
यानारूढ़	0.0	0.0	1.0
युक्त	0.0	0.0	1.0
अनुत्तम	0.863636363636	0.0909090909091	0.0454545454545
अद्भुत	0.714285714286	0.0	0.285714285714
बेवा	0.0	1.0	0.0
इच्छित	0.928571428571	0.0	0.0714285714286
वराक	0.0	1.0	0.0
बेकरार	0.0	0.75	0.25
कुकर्मी	0.0	1.0	0.0
निरहंकृत	0.944444444444	0.0185185185185	0.037037037037
मोटा-ताज़ा	0.928571428571	0.0714285714286	0.0
अपदोष	1.0	0.0	0.0
अक्ली	1.0	0.0	0.0
मूष्यायण	0.0	1.0	0.0
रेचक	0.0	0.0	1.0
रथारोही	1.0	0.0	0.0
धाराल	0.0	1.0	0.0
अव्युच्छिन्न	0.818181818182	0.0	0.181818181818
रँगराता	0.0769230769231	0.923076923077	0.0
आवृत	0.285714285714	0.5	0.214285714286
फिजूल	0.0	1.0	0.0
आरूपित	1.0	0.0	0.0
अत्युग्र	0.0	1.0	0.0
गरम	0.0	0.444444444444	0.555555555556
अशुभकारी	0.0	0.96	0.04
अवयस्क	0.0	1.0	0.0
आर्थिक	1.0	0.0	0.0
चितला	1.0	0.0	0.0
एंठू	0.0	1.0	0.0
ज़बर्दस्त	0.133333333333	0.0	0.866666666667
उपर्युक्त	1.0	0.0	0.0
दिवाना	0.0	1.0	0.0
सहनीय	1.0	0.0	0.0
घना	0.2	0.6	0.2
वैमात्र	0.0	1.0	0.0
इकलड़ा	0.5	0.0	0.5
आटविक	0.0	0.0	1.0
मंजु	1.0	0.0	0.0
सुजात	1.0	0.0	0.0
तनपोषक	0.0	1.0	0.0
सुजान	0.666666666667	0.0	0.333333333333
विजातीय	0.0	0.0	1.0
एकांतसेवी	0.0	0.0	1.0
अरोचक	0.1	0.9	0.0
चर	0.0	0.0	1.0
चल	0.0	0.0	1.0
अद्वैत	0.8125	0.0	0.1875
सजाति	0.0	0.0	1.0
असुविधाजनक	0.0	1.0	0.0
करीम	0.9	0.1	0.0
क़ातिल	0.0	1.0	0.0
खोटा	0.0	1.0	0.0
विलुप्त	0.0	0.5	0.5
अनधिगत	0.0	0.176470588235	0.823529411765
असमाप्य	0.0	0.0	1.0
अग्रजात	0.3	0.6	0.1
मार्मिक	0.333333333333	0.666666666667	0.0
असमाप्त	0.0	0.0	1.0
अनवगत	0.0	0.1875	0.8125
गर्वी	0.125	0.75	0.125
निष्पक्ष	0.0	0.0	1.0
प्रवण	0.315789473684	0.105263157895	0.578947368421
कामुकतापूर्ण	0.0	1.0	0.0
फालतू	0.0	1.0	0.0
विकार_रहित	1.0	0.0	0.0
अभिलाषुक	0.555555555556	0.444444444444	0.0
उच्छ्वासित	1.0	0.0	0.0
द्युतिमान	0.8125	0.0	0.1875
सही	1.0	0.0	0.0
धगड़बाज	0.0	0.0	1.0
चौकन्ना	1.0	0.0	0.0
अधर्मिष्ट	0.0	1.0	0.0
कादर	0.0	1.0	0.0
तुच्छ-बुद्धि	0.0	1.0	0.0
लाजिमी	0.545454545455	0.0	0.454545454545
चिकित्स्य	0.0	0.0	1.0
आशंकाहीन	1.0	0.0	0.0
आज्ञाकारी	1.0	0.0	0.0
नुक्ताचीन	0.0	1.0	0.0
तुङ्ग	1.0	0.0	0.0
बहिश्ती	1.0	0.0	0.0
शीघ्रगामी	0.0	0.0	1.0
दुरूह	0.0	1.0	0.0
निहङ्ग	0.0769230769231	0.923076923077	0.0
फफसा	0.0	1.0	0.0
अपैशुन	1.0	0.0	0.0
अलुप्त	0.714285714286	0.0	0.285714285714
निडर	0.0714285714286	0.714285714286	0.214285714286
किंकर्त्तव्यविमूढ़	0.0	1.0	0.0
धूर्त	0.0	1.0	0.0
आर्द्र	1.0	0.0	0.0
अवित्त	0.0	0.969696969697	0.030303030303
मन्द	0.0434782608696	0.0869565217391	0.869565217391
विश्वक	0.0	0.0	1.0
फुरतीला	0.6	0.0	0.4
अध्वगामी	0.0	0.0	1.0
चेतनाशुन्य	0.0	0.882352941176	0.117647058824
अनुहारी	1.0	0.0	0.0
अनुपूर्व	0.047619047619	0.0	0.952380952381
सद्गुणी	1.0	0.0	0.0
लिडार	0.0	1.0	0.0
चटकारा	0.0645161290323	0.0967741935484	0.838709677419
मानवीय	0.0	1.0	0.0
आधूत	0.0	0.833333333333	0.166666666667
अनकंप	0.111111111111	0.0	0.888888888889
बेगुनाह	0.75	0.0	0.25
अनाविल	1.0	0.0	0.0
सौहार्दपूर्ण	0.0	0.0	1.0
थाहरा	0.875	0.125	0.0
अधिकारशून्य	1.0	0.0	0.0
प्रगट	0.857142857143	0.0	0.142857142857
निरभ्र	1.0	0.0	0.0
सत्यवक्ता	1.0	0.0	0.0
सदृश्य	0.1	0.0333333333333	0.866666666667
उत्सुक	0.25	0.25	0.5
तृष्णारहित	1.0	0.0	0.0
बरकरार	0.111111111111	0.0	0.888888888889
निहत्था	0.0	1.0	0.0
नाकाफी	0.0	0.571428571429	0.428571428571
अनाखर	0.0	0.933333333333	0.0666666666667
अँतरा	0.0	0.0	1.0
इमकान	0.892857142857	0.0	0.107142857143
अयशस्वी	0.0	1.0	0.0
तन्हा	0.363636363636	0.0	0.636363636364
युवा	0.0	0.0	1.0
शोधित	1.0	0.0	0.0
शूरवीर	1.0	0.0	0.0
आश्रुत	1.0	0.0	0.0
शर्मीला	0.862068965517	0.0344827586207	0.103448275862
विज्ञात	0.09375	0.0	0.90625
गतिशील	0.0	0.0	1.0
सुस्वर	0.888888888889	0.111111111111	0.0
दर्पी	0.2	0.6	0.2
उजाला	1.0	0.0	0.0
अंतर्गत	0.0	0.0	1.0
अनन्य	0.0	0.166666666667	0.833333333333
खर्चीला	0.0	0.0	1.0
पत्रविहीन	0.0	1.0	0.0
अनन्त	0.0	0.153846153846	0.846153846154
उज्झड़	0.0588235294118	0.882352941176	0.0588235294118
इत्मीनानी	1.0	0.0	0.0
हक़ारत	0.0	0.857142857143	0.142857142857
विभोर	0.0555555555556	0.0	0.944444444444
विश्रान्त	0.0	0.0	1.0
चुराया	0.0	1.0	0.0
प़ीका	0.0	1.0	0.0
तत्वक	0.0	1.0	0.0
अधोगामी	1.0	0.0	0.0
अमल्लक	0.166666666667	0.0	0.833333333333
भयावह	0.0	1.0	0.0
ख़ामोश	0.375	0.125	0.5
उदारचित्त	0.375	0.0	0.625
रास	0.882352941176	0.0	0.117647058824
अकुंठित	0.633333333333	0.2	0.166666666667
जोशीला	1.0	0.0	0.0
सामंजस्यपूर्ण	0.0	1.0	0.0
अनुशीलनीय	0.8	0.2	0.0
दुबिधाजनक	0.0	1.0	0.0
अपरूप	0.0	1.0	0.0
नाशक	0.0	0.0	1.0
आमुदित	1.0	0.0	0.0
ख्यात	1.0	0.0	0.0
बेज़ार	0.0	1.0	0.0
पका	0.333333333333	0.047619047619	0.619047619048
अनपराध	0.25	0.0	0.75
मादनीय	0.0	0.0	1.0
बेगाना	0.0	0.0	1.0
साक्षर	0.8	0.0	0.2
दुस्साहसी	0.0	1.0	0.0
कनोतर	0.0	1.0	0.0
दागरहित	1.0	0.0	0.0
अपदांतर	0.0	0.0	1.0
बेलज्जत	0.0	1.0	0.0
अन्तहीन	0.0	0.0	1.0
अनेग	0.0	0.111111111111	0.888888888889
अनेक	0.0	0.5	0.5
उँजियार	0.925925925926	0.037037037037	0.037037037037
अफ़जूँ	0.0	0.0	1.0
व्ययी	0.0	0.0	1.0
बट्टेबाज	0.0454545454545	0.818181818182	0.136363636364
अजन्मजात	0.0	1.0	0.0
पार्थिव	0.5	0.5	0.0
विदेह	0.0909090909091	0.818181818182	0.0909090909091
इफ़रात	0.0	0.047619047619	0.952380952381
स्पर्शित	1.0	0.0	0.0
परजनीय	0.0	0.0	1.0
अशुष्क	1.0	0.0	0.0
असिस्टेंट	0.0	0.0	1.0
दिमाग़ी	1.0	0.0	0.0
हितकारी	1.0	0.0	0.0
जूठा	0.0	1.0	0.0
विधिविरुद्ध	0.0	1.0	0.0
निश्चिन्त	0.777777777778	0.222222222222	0.0
सङ्कर	0.0	1.0	0.0
उदित	0.333333333333	0.0	0.666666666667
प्रार्थित	0.0	1.0	0.0
पक्षपातरहित	0.0	0.0	1.0
अमृताक्षर	0.0	0.0	1.0
प्रदर्शित	0.0	0.0	1.0
अपदान्तर	0.0	0.0	1.0
एकान्त	0.0	0.0454545454545	0.954545454545
मेली	1.0	0.0	0.0
विचारहीन	0.0	1.0	0.0
भोज्य	1.0	0.0	0.0
बिचला	0.0	0.0	1.0
अवेष्ट	0.8	0.2	0.0
अपरबल	0.653846153846	0.0	0.346153846154
वरेण्य	0.958333333333	0.0	0.0416666666667
अनुपहत	0.941176470588	0.0588235294118	0.0
विकल्पी	0.2	0.0	0.8
शिक्षित	0.75	0.0	0.25
ईषत	0.0	0.962962962963	0.037037037037
ईषद	0.0	0.965517241379	0.0344827586207
ख़ुशगवार	1.0	0.0	0.0
पुजेरी	0.0	0.0	1.0
नुचा	0.0	1.0	0.0
मसरूफ़	1.0	0.0	0.0
तजुर्बेकार	0.555555555556	0.0	0.444444444444
पश्चस्थ	0.0	0.888888888889	0.111111111111
सदेही	0.666666666667	0.166666666667	0.166666666667
नाकाबिल	0.0	0.909090909091	0.0909090909091
भला	1.0	0.0	0.0
अक्लमंद	1.0	0.0	0.0
दुर्दम	0.217391304348	0.565217391304	0.217391304348
अपूर	0.0	0.75	0.25
खूनी	0.0	1.0	0.0
छरहरा	0.375	0.625	0.0
अपूत	0.0	0.0	1.0
सम	0.0	0.0	1.0
सब	0.0	0.0	1.0
गौरवशाली	1.0	0.0	0.0
